  21711933,   460,34,14:24:47,14:27:00,   133,  8.40,  7.90, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21696682,   529,32,14:26:11,14:27:20,    69, 11.50, 11.40, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21712118,   530,20,14:24:17,14:27:29,   192, 11.90, 11.30, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21696937,   439,17,14:21:33,14:27:35,   362, 11.20, 10.00, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21711261,   437,18,14:27:25,14:27:46,    21, 11.50, 11.40, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21712118,   530,19,14:27:44,14:27:57,    13, 16.40, 16.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713384,   518,28,14:25:29,14:28:07,   158, 12.10, 11.60, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21713227,   490,31,14:24:03,14:28:31,   268,  8.70,  8.00, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21713614,   528,38,14:24:17,14:28:40,   263,  9.40,  8.60, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21712118,   530,23,14:28:22,14:29:08,    46,  7.50,  7.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21714042,   509,29,14:24:12,14:29:09,   297, 10.20,  9.30, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21713384,   518,28,14:28:57,14:29:12,    15, 11.60, 11.50, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21711676,   511,18,14:28:58,14:29:28,    30, 11.40, 11.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711676,   511,19,14:29:48,14:30:01,    13, 16.40, 16.30, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21712118,   530,17,14:29:43,14:30:09,    26, 10.00,  9.90, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21587654,   457,26,14:28:15,14:31:03,   168, 11.20, 10.50, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21697143,   513,27,14:26:59,14:31:12,   253, 10.90, 10.00, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21713384,   518,28,14:29:33,14:31:18,   105, 11.50, 11.10, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713590,   525,37,14:27:36,14:31:48,   252,  9.50,  8.30, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21713512,   504,36,14:28:06,14:31:50,   224,  5.70,  4.90, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21713614,   528,38,14:29:27,14:32:07,   160,  8.60,  8.30, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713593,   445,29,14:29:30,14:32:17,   167,  9.30,  8.30, RehuA,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  21711676,   511,28,14:31:36,14:32:22,    46, 11.10, 10.80, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713384,   518,37,14:32:02,14:32:58,    56,  8.30,  8.10, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713227,   490,23,14:31:58,14:33:32,    94,  7.40,  7.10, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21747190,   491,24,14:28:08,14:33:38,   330, 11.80, 10.90, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21713194,   419,21,14:30:36,14:34:07,   211, 11.80, 11.10, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21713590,   525,38,14:32:38,14:34:12,    94,  8.30,  8.00, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21747190,   491,22,14:34:04,14:34:15,    11, 10.50, 10.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21714042,   509,35,14:30:21,14:35:10,   289,  8.90,  8.30, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21696682,   529,32,14:31:59,14:35:14,   195, 11.40, 10.70, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21697032,   494,25,14:34:28,14:35:49,    81, 11.80, 11.40, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21697143,   513,30,14:31:23,14:35:52,   269,  7.90,  7.10, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21713384,   518,33,14:33:30,14:35:51,   141,  8.20,  7.80, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711676,   511,31,14:32:42,14:35:56,   194,  8.00,  7.20, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21713384,   518,36,14:36:16,14:36:53,    37,  4.90,  4.80, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713194,   419,21,14:34:33,14:37:10,   157, 11.10, 10.50, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21696937,   439,17,14:30:59,14:38:05,   426,  9.90,  8.40, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21697143,   513,33,14:37:03,14:38:10,    67,  7.80,  7.60, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713264,   320,11,14:27:45,14:38:12,   627,  9.20,  7.30, RehuA,  1.90,  0.000,  1.90,  0.000,  0.000,  0.000,  0.000
  21697032,   494,30,14:39:11,14:39:22,    11,  7.10,  7.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713384,   518,31,14:37:46,14:39:26,   100,  7.20,  6.90, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711676,   511,32,14:36:27,14:39:32,   185, 10.70, 10.00, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21711261,   437,33,14:39:19,14:39:40,    21,  7.60,  7.50, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21587654,   457,37,14:33:09,14:39:59,   410,  8.10,  6.20, RehuA,  1.90,  0.000,  1.90,  0.000,  0.000,  0.000,  0.000
  21747190,   491,20,14:34:40,14:40:09,   329, 11.30, 10.60, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21712118,   530,19,14:34:54,14:40:31,   337, 16.20, 14.80, RehuA,  1.40,  0.000,  1.40,  0.000,  0.000,  0.000,  0.000
  21711631,   387,18,14:36:34,14:41:02,   268, 11.40,  9.30, RehuA,  2.10,  0.000,  2.10,  0.000,  0.000,  0.000,  0.000
  21713384,   518,34,14:41:02,14:41:16,    14,  7.90,  7.80, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713512,   504,35,14:37:55,14:41:26,   211,  8.30,  7.40, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21697143,   513,36,14:38:41,14:41:31,   170,  4.80,  4.30, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711676,   511,33,14:40:04,14:41:31,    87,  7.50,  7.10, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711631,   387,19,14:41:33,14:42:42,    69, 14.80, 14.30, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21697032,   494,31,14:39:37,14:43:19,   222,  6.90,  5.80, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21713384,   518,32,14:41:35,14:43:23,   108, 10.00,  9.70, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711676,   511,34,14:42:58,14:44:10,    72,  7.80,  7.60, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713590,   525,38,14:36:44,14:44:29,   465,  8.00,  6.00, RehuA,  2.00,  0.000,  2.00,  0.000,  0.000,  0.000,  0.000
  21713384,   518,29,14:43:44,14:45:14,    90,  8.30,  8.00, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21697032,   494,32,14:43:38,14:45:45,   127,  9.70,  9.30, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713194,   419,21,14:38:14,14:45:51,   457, 10.50,  9.00, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21711261,   437,28,14:44:03,14:46:38,   155, 10.80, 10.00, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21711631,   387,31,14:44:10,14:46:54,   164,  5.80,  4.80, RehuA,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  21697032,   494,34,14:46:04,14:47:00,    56,  7.60,  7.40, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21697143,   513,35,14:45:39,14:47:09,    90,  7.40,  7.10, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713264,   320,11,14:40:58,14:47:26,   388,  7.30,  6.10, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21711676,   511,38,14:44:55,14:47:28,   153,  6.00,  5.50, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21713227,   490,23,14:42:18,14:47:32,   314,  7.10,  6.30, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21711631,   387,35,14:47:57,14:48:40,    43,  7.10,  6.80, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711299,   465,26,14:46:25,14:48:44,   139, 10.50,  9.30, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21747190,   491,22,14:41:28,14:49:09,   461, 10.50,  9.60, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21711631,   387,36,14:49:06,14:49:52,    46,  4.30,  3.90, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713264,   320,11,14:48:05,14:49:59,   114,  6.10,  6.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711261,   437,28,14:47:03,14:50:22,   199, 10.00,  8.90, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21744365,   485, 5,14:39:39,14:50:32,   653, 14.40, 12.90, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21713384,   518,21,14:46:25,14:50:39,   254,  9.00,  8.40, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21713994,   473,24,14:45:06,14:50:56,   350, 10.90,  9.90, RehuA,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  21713614,   528,25,14:44:53,14:51:51,   418, 11.40, 10.20, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21711261,   437,28,14:50:42,14:52:16,    94,  8.90,  8.50, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713194,   419,20,14:46:01,14:52:22,   381, 10.60,  9.40, RehuA,  1.20,  0.000,  1.20,  0.000,  0.000,  0.000,  0.000
  21713227,   490,32,14:50:44,14:52:34,   110,  9.30,  8.90, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12,14:50:30,14:52:43,   133,  8.00,  7.50, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21697143,   513,33,14:47:35,14:52:45,   310,  7.10,  6.30, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21711845,   464,36,14:51:06,14:52:46,   100,  3.90,  3.50, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713384,   518,27,14:51:32,14:53:02,    90, 10.00,  9.70, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713515,   435, 4,14:52:01,14:53:36,    95,  9.60,  9.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713994,   473,25,14:52:07,14:54:04,   117, 10.20,  9.80, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713384,   518,29,14:53:23,14:54:57,    94,  8.00,  7.80, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711261,   437,28,14:53:01,14:55:27,   146,  8.50,  8.20, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711462,   483,19,14:54:58,14:55:41,    43, 14.30, 14.10, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21744365,   485, 5,14:53:33,14:55:44,   131, 12.90, 12.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713227,   490,36,14:53:05,14:55:57,   172,  3.50,  3.10, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711845,   464,34,14:53:08,14:56:00,   172,  7.40,  6.70, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21587400,   476, 2,14:55:43,14:56:01,    18, 10.90, 10.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711261,   437,26,14:55:41,14:56:23,    42,  9.30,  9.10, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21747190,   491,22,14:49:36,14:56:22,   406,  9.60,  8.90, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21713384,   518,32,14:55:24,14:57:09,   105,  8.90,  8.60, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711462,   483,19,14:56:00,14:57:32,    92, 14.10, 13.70, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21697143,   513,31,14:53:23,14:57:37,   254,  4.80,  4.10, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21711462,   483,17,14:58:07,14:58:12,     5,  8.30,  8.30, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711754,   505,35,14:56:11,14:58:13,   122,  6.80,  6.00, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21746811,   497,16,14:47:21,14:58:24,   663, 10.60,  8.70, RehuA,  1.90,  0.000,  1.90,  0.000,  0.000,  0.000,  0.000
  21713384,   518,32,14:58:11,14:58:27,    16,  8.60,  8.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713227,   490,37,14:56:16,14:59:08,   172,  6.20,  5.80, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713963,   455,23,14:49:27,14:59:46,   619,  6.40,  4.40, RehuA,  2.00,  0.000,  2.00,  0.000,  0.000,  0.000,  0.000
  21713614,   528,33,14:55:21,14:59:47,   266,  6.30,  5.20, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21711845,   464,21,14:58:47,15:00:04,    77,  8.30,  8.10, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711754,   505,34,14:59:59,15:00:24,    25,  6.70,  6.50, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713384,   518,29,14:58:40,15:00:29,   109,  7.70,  7.50, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6,15:00:43,15:00:54,    11, 14.00, 14.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711432,   498,31,14:59:03,15:00:55,   112,  4.10,  3.80, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21697143,   513,30,14:57:47,15:01:09,   202,  7.10,  6.50, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21713365,   510,32,14:58:37,15:01:09,   152,  8.60,  7.70, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21711754,   505,36,15:00:57,15:01:14,    17,  3.10,  3.00, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21711845,   464,20,15:00:13,15:01:27,    74,  9.40,  9.10, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21697143,   513,29,15:01:31,15:02:12,    41,  7.50,  7.30, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711984,   462, 3,15:02:54,15:02:58,     4,  8.20,  8.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713919,   468,28,15:00:08,15:03:14,   186,  8.20,  7.40, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21713384,   518,26,15:00:54,15:03:20,   146,  9.10,  8.70, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21697143,   513,23,15:02:33,15:03:28,    55,  4.40,  4.10, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6,15:03:37,15:03:57,    20, 14.00, 14.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711845,   464,25,15:01:45,15:04:14,   149,  9.80,  9.20, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21711631,   387,33,15:00:32,15:04:28,   236,  5.20,  3.60, RehuA,  1.60,  0.000,  1.60,  0.000,  0.000,  0.000,  0.000
  21697143,   513,24,15:03:50,15:04:34,    44,  9.90,  9.70, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711462,   483,34,15:03:34,15:04:57,    83,  6.50,  6.10, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711394,   458,38,14:53:31,15:05:35,   724,  5.50,  3.00, RehuA,  2.50,  0.000,  2.50,  0.000,  0.000,  0.000,  0.000
  21711754,   505,24,15:04:46,15:06:03,    77,  9.70,  9.30, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21697143,   513,25,15:05:01,15:06:22,    81,  9.20,  8.90, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21744648,   486, 6,15:06:00,15:06:36,    36, 14.00, 14.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711676,   511,38,15:05:53,15:06:47,    54,  3.00,  2.90, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21711631,   387,34,15:05:15,15:06:55,   100,  6.10,  5.40, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21713365,   510,32,15:03:13,15:06:56,   223,  7.70,  6.80, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21713994,   473,19,14:57:43,15:07:09,   566, 13.70, 11.90, RehuA,  1.80,  0.000,  1.80,  0.000,  0.000,  0.000,  0.000
  21713264,   320,11,14:56:27,15:07:28,   661,  6.10,  6.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21746811,   497,16,15:01:27,15:07:28,   361,  8.70,  7.80, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21713515,   435, 4,15:07:17,15:07:29,    12,  9.60,  9.50, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713735,   440, 1,15:00:46,15:07:28,   402,  6.60,  5.50, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21713596,   410,10,14:54:57,15:07:29,   752, 13.70, 10.70, RehuA,  3.00,  0.000,  3.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 2,15:07:41,15:07:51,    10, 10.90, 10.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 3,15:07:42,15:07:52,    10,  8.20,  8.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 6,15:07:41,15:07:51,    10, 14.00, 14.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 5,15:07:41,15:07:51,    10, 12.90, 12.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 8,15:07:42,15:07:52,    10,  5.50,  5.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 7,15:07:42,15:07:52,    10,  7.70,  7.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 9,15:07:42,15:07:52,    10, 11.80, 11.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,12,15:07:41,15:07:51,    10,  7.50,  7.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,14,15:07:41,15:07:51,    10, 10.20, 10.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,13,15:07:41,15:07:51,    10,  6.40,  6.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,15,15:07:42,15:07:52,    10,  0.90,  0.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711462,   483,35,15:05:16,15:07:37,   141,  6.00,  5.40, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21711432,   498,23,15:07:27,15:07:40,    13,  4.10,  4.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711754,   505,27,15:07:28,15:07:47,    19,  9.70,  9.50, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21697143,   513,24,15:07:08,15:07:54,    46,  9.30,  9.10, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711754,   505,27,15:08:16,15:08:48,    32,  9.50,  9.30, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711462,   483,36,15:07:46,15:09:07,    81,  3.00,  2.70, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713194,   419,22,14:57:02,15:09:27,   745,  8.90,  6.70, RehuA,  2.20,  0.000,  2.20,  0.000,  0.000,  0.000,  0.000
  21711631,   387,35,15:07:50,15:10:55,   185,  5.40,  4.50, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21743836,   484,30,15:11:14,15:11:26,    12,  6.40,  6.30, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21696582,   519,38,15:10:23,15:11:50,    87,  2.90,  2.50, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711754,   505,33,15:09:17,15:11:54,   157,  3.60,  2.80, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21711462,   483,37,15:09:51,15:12:07,   136,  5.80,  5.10, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21713365,   510,32,15:08:44,15:12:12,   208,  6.80,  6.10, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21743836,   484,30,15:11:59,15:12:32,    33,  6.30,  6.10, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711432,   498,24,15:12:26,15:13:12,    46,  9.10,  9.00, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21697143,   513,28,15:10:48,15:13:17,   149,  7.40,  7.00, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21743836,   484,34,15:13:19,15:13:36,    17,  5.40,  5.20, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21697143,   513,30,15:13:35,15:13:46,    11,  6.10,  6.00, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
         0,     0, 2,15:15:01,15:15:11,    10, 17.30, 17.30, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 1,15:15:01,15:15:11,    10, 16.00, 16.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 4,15:15:01,15:15:11,    10, 17.70, 17.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 3,15:15:01,15:15:11,    10, 18.50, 18.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 6,15:15:01,15:15:11,    10, 19.60, 19.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 5,15:15:01,15:15:11,    10, 19.30, 19.30, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 8,15:15:01,15:15:11,    10, 18.70, 18.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 7,15:15:01,15:15:11,    10, 17.90, 17.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,10,15:15:01,15:15:11,    10, 10.70, 10.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 9,15:15:01,15:15:11,    10, 18.80, 18.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,12,15:15:01,15:15:11,    10,  7.50,  7.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,11,15:15:01,15:15:11,    10,  6.10,  6.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,14,15:15:01,15:15:11,    10, 10.20, 10.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,13,15:15:01,15:15:11,    10,  6.40,  6.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,16,15:15:01,15:15:11,    10,  7.80,  7.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,15,15:15:01,15:15:11,    10,  0.90,  0.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
